id,label,ts_in,ts_out,dim_0,dim_1,dim_2
14943,customer-14943,33,56,189,151,21
14944,customer-14944,124,150,144,204,113
14945,customer-14945,136,228,23,78,134
14946,customer-14946,92,92,190,102,104
14947,customer-14947,217,262,80,189,160
14948,customer-14948,54,141,203,207,210
14949,customer-14949,79,163,201,150,153
14950,customer-14950,133,211,211,19,158
14951,customer-14951,229,281,45,23,103
14952,customer-14952,139,208,141,75,61
14953,customer-14953,215,224,7,179,57
14954,customer-14954,187,264,33,85,162
14955,customer-14955,22,59,123,219,55
14956,customer-14956,170,181,166,201,147
14957,customer-14957,36,49,57,217,28
14958,customer-14958,131,185,49,196,130
14959,customer-14959,143,206,221,98,213
14960,customer-14960,98,180,80,135,122
14961,customer-14961,33,68,192,85,96
14962,customer-14962,161,165,101,152,239
14963,customer-14963,220,287,94,131,146
14964,customer-14964,30,78,202,8,18
14965,customer-14965,86,139,145,175,19
14966,customer-14966,83,154,217,142,79
14967,customer-14967,123,208,88,108,62
14968,customer-14968,87,116,190,92,97
14969,customer-14969,162,236,139,189,132
14970,customer-14970,17,100,38,236,199
14971,customer-14971,157,245,213,97,172
14972,customer-14972,161,199,142,153,128
14973,customer-14973,54,118,63,161,51
14974,customer-14974,43,79,25,15,185
14975,customer-14975,132,184,188,166,132
14976,customer-14976,187,267,133,187,183
14977,customer-14977,103,115,61,188,98
14978,customer-14978,69,145,67,129,76
14979,customer-14979,159,194,193,52,46
14980,customer-14980,20,45,187,190,100
14981,customer-14981,191,200,107,10,98
14982,customer-14982,64,135,114,66,174
14983,customer-14983,78,136,70,155,20
14984,customer-14984,139,146,214,227,149
14985,customer-14985,151,246,93,80,107
14986,customer-14986,49,114,62,61,126
14987,customer-14987,28,32,29,122,33
14988,customer-14988,105,156,172,76,15
14989,customer-14989,131,143,78,46,43
14990,customer-14990,169,227,67,112,103
14991,customer-14991,188,192,108,173,202
14992,customer-14992,58,141,163,46,199
14993,customer-14993,37,65,51,152,41
14994,customer-14994,96,190,101,83,168
14995,customer-14995,206,245,138,22,94
14996,customer-14996,135,143,77,105,172
14997,customer-14997,72,137,171,152,115
14998,customer-14998,137,237,194,43,190
14999,customer-14999,179,268,197,152,102
15000,customer-15000,163,242,173,72,196
15001,customer-15001,11,91,160,101,170
15002,customer-15002,100,180,59,215,123
15003,customer-15003,152,171,132,202,37
15004,customer-15004,109,188,164,190,133
15005,customer-15005,25,62,183,247,192
15006,customer-15006,182,242,210,105,220
15007,customer-15007,25,63,115,94,69
15008,customer-15008,116,201,85,162,38
15009,customer-15009,85,167,191,82,115
15010,customer-15010,219,231,162,107,53
15011,customer-15011,114,141,35,187,41
15012,customer-15012,129,206,144,100,66
15013,customer-15013,56,100,249,63,197
15014,customer-15014,9,87,23,151,167
15015,customer-15015,115,136,108,247,166
15016,customer-15016,190,281,41,252,221
15017,customer-15017,178,257,120,132,51
15018,customer-15018,131,202,17,145,127
15019,customer-15019,41,42,198,55,203
15020,customer-15020,155,189,210,164,146
15021,customer-15021,52,82,185,35,14
15022,customer-15022,173,174,130,170,226
15023,customer-15023,140,172,286,59,115
15024,customer-15024,47,59,191,154,111
15025,customer-15025,78,121,131,201,13
15026,customer-15026,182,226,192,189,113
15027,customer-15027,125,209,81,169,120
15028,customer-15028,64,137,52,90,277
15029,customer-15029,127,163,116,223,38
15030,customer-15030,103,156,60,123,34
15031,customer-15031,56,125,156,33,151
15032,customer-15032,192,248,202,112,142
15033,customer-15033,25,112,64,146,77
15034,customer-15034,65,83,221,6,78
15035,customer-15035,199,274,103,126,165
15036,customer-15036,135,140,149,197,170
15037,customer-15037,121,124,143,146,168
15038,customer-15038,106,182,53,238,126
15039,customer-15039,226,226,191,186,176
15040,customer-15040,36,96,95,126,217
15041,customer-15041,88,123,110,192,179
15042,customer-15042,183,272,123,202,211
15043,customer-15043,207,289,147,4,52
15044,customer-15044,251,268,63,208,153
15045,customer-15045,116,124,65,139,125
15046,customer-15046,95,121,182,190,108
15047,customer-15047,67,101,85,260,111
15048,customer-15048,156,197,169,88,192
15049,customer-15049,173,232,240,115,17
15050,customer-15050,193,197,203,58,196
15051,customer-15051,119,154,86,55,220
15052,customer-15052,212,263,147,181,100
15053,customer-15053,158,251,121,94,23
15054,customer-15054,138,175,182,149,50
15055,customer-15055,168,254,134,78,111
15056,customer-15056,156,240,156,60,150
15057,customer-15057,46,65,176,75,114
15058,customer-15058,161,170,189,35,206
15059,customer-15059,186,215,38,141,166
15060,customer-15060,219,222,57,157,39
15061,customer-15061,185,201,178,180,60
15062,customer-15062,28,41,49,186,44
15063,customer-15063,77,141,52,60,18
15064,customer-15064,70,139,193,91,61
15065,customer-15065,188,259,171,185,79
15066,customer-15066,148,159,12,55,228
15067,customer-15067,196,222,236,24,138
15068,customer-15068,90,95,186,137,141
15069,customer-15069,99,146,179,231,53
15070,customer-15070,188,274,166,196,166
15071,customer-15071,59,114,139,40,97
15072,customer-15072,76,158,194,116,150
15073,customer-15073,42,89,52,71,187
15074,customer-15074,100,135,195,197,139
15075,customer-15075,66,79,209,103,188
15076,customer-15076,218,263,202,142,211
15077,customer-15077,212,303,277,187,237
15078,customer-15078,106,113,185,147,123
15079,customer-15079,112,194,107,81,62
15080,customer-15080,144,191,69,16,204
15081,customer-15081,175,198,153,33,159
15082,customer-15082,162,214,97,82,86
15083,customer-15083,225,309,58,238,233
15084,customer-15084,174,185,124,149,156
15085,customer-15085,93,115,72,137,171
15086,customer-15086,61,110,103,166,63
15087,customer-15087,44,70,187,45,57
15088,customer-15088,80,171,101,131,186
15089,customer-15089,12,86,21,236,199
15090,customer-15090,53,84,125,128,95
15091,customer-15091,215,223,149,164,22
15092,customer-15092,122,149,13,22,131
15093,customer-15093,192,283,216,82,28
15094,customer-15094,77,100,87,77,100
15095,customer-15095,163,247,103,56,106
15096,customer-15096,91,100,131,168,47
15097,customer-15097,165,256,114,182,159
15098,customer-15098,129,142,61,74,148
15099,customer-15099,70,81,69,185,91
15100,customer-15100,90,131,121,185,173
15101,customer-15101,105,176,62,86,40
15102,customer-15102,60,61,182,49,172
15103,customer-15103,177,205,124,199,135
15104,customer-15104,101,179,158,190,36
15105,customer-15105,137,184,67,163,122
15106,customer-15106,53,94,83,167,95
15107,customer-15107,93,106,108,157,110
15108,customer-15108,104,126,179,54,138
15109,customer-15109,4,34,134,84,165
15110,customer-15110,151,205,111,42,129
15111,customer-15111,211,290,165,100,154
15112,customer-15112,137,160,78,150,163
15113,customer-15113,184,277,25,21,15
15114,customer-15114,112,159,122,141,117
15115,customer-15115,152,171,130,127,104
15116,customer-15116,119,124,56,89,155
15117,customer-15117,185,205,150,196,175
15118,customer-15118,163,183,232,119,51
15119,customer-15119,186,199,110,150,157
15120,customer-15120,47,88,61,126,112
15121,customer-15121,112,131,94,217,77
15122,customer-15122,131,205,29,103,99
15123,customer-15123,181,217,62,188,144
15124,customer-15124,67,107,85,238,131
15125,customer-15125,34,55,196,82,180
15126,customer-15126,153,228,219,185,101
15127,customer-15127,19,98,143,171,123
15128,customer-15128,72,73,121,114,152
15129,customer-15129,122,207,79,93,94
15130,customer-15130,60,116,188,95,38
15131,customer-15131,198,259,145,37,205
15132,customer-15132,74,107,147,70,109
15133,customer-15133,149,159,108,27,159
15134,customer-15134,216,256,64,150,39
15135,customer-15135,140,165,40,191,227
15136,customer-15136,164,177,172,33,215
15137,customer-15137,138,224,71,150,153
15138,customer-15138,145,219,124,174,155
15139,customer-15139,13,23,93,284,118
15140,customer-15140,62,151,59,97,175
15141,customer-15141,209,278,195,181,131
15142,customer-15142,210,272,145,119,102
15143,customer-15143,195,249,137,43,141
15144,customer-15144,172,244,130,175,153
15145,customer-15145,27,55,83,117,105
15146,customer-15146,190,211,188,140,199
15147,customer-15147,132,166,234,148,156
15148,customer-15148,215,262,237,35,21
15149,customer-15149,164,177,123,30,48
15150,customer-15150,241,327,119,76,37
15151,customer-15151,154,230,200,160,46
15152,customer-15152,44,134,119,183,64
15153,customer-15153,240,271,170,74,141
15154,customer-15154,208,295,149,227,50
15155,customer-15155,118,129,180,186,91
15156,customer-15156,195,252,157,155,105
15157,customer-15157,173,236,145,139,8
15158,customer-15158,208,208,109,167,135
15159,customer-15159,44,97,140,176,116
15160,customer-15160,48,142,133,178,99
15161,customer-15161,119,161,84,197,87
15162,customer-15162,75,98,105,113,277
15163,customer-15163,18,109,138,106,111
15164,customer-15164,136,176,117,69,240
15165,customer-15165,55,58,65,151,184
15166,customer-15166,154,160,240,2,201
15167,customer-15167,111,138,66,157,210
15168,customer-15168,184,237,24,132,156
15169,customer-15169,132,135,41,44,160
15170,customer-15170,234,239,91,200,77
15171,customer-15171,210,233,113,195,223
15172,customer-15172,128,167,62,116,102
15173,customer-15173,119,139,257,73,194
15174,customer-15174,94,176,44,210,36
15175,customer-15175,197,275,155,196,154
15176,customer-15176,16,106,141,149,154
15177,customer-15177,82,135,118,198,97
15178,customer-15178,110,174,20,54,168
15179,customer-15179,66,149,153,38,99
15180,customer-15180,147,211,112,166,109
15181,customer-15181,22,110,78,173,219
15182,customer-15182,65,160,59,38,140
15183,customer-15183,190,278,130,95,185
15184,customer-15184,74,111,160,201,98
15185,customer-15185,144,191,186,73,105
15186,customer-15186,55,153,102,123,64
15187,customer-15187,200,245,209,74,171
15188,customer-15188,111,128,281,226,203
15189,customer-15189,165,255,124,170,204
15190,customer-15190,185,250,200,46,131
15191,customer-15191,52,126,9,192,93
15192,customer-15192,69,154,74,204,24
15193,customer-15193,84,104,157,83,179
15194,customer-15194,105,123,172,57,110
15195,customer-15195,222,232,191,198,201
15196,customer-15196,185,239,61,48,43
15197,customer-15197,42,60,189,136,212
15198,customer-15198,35,59,17,85,123
15199,customer-15199,81,124,175,212,137
15200,customer-15200,153,185,173,182,216
15201,customer-15201,163,237,91,60,16
15202,customer-15202,284,345,65,89,144
15203,customer-15203,25,69,160,164,52
15204,customer-15204,130,179,155,164,23
15205,customer-15205,125,207,157,208,130
15206,customer-15206,146,206,199,192,130
15207,customer-15207,64,70,172,20,167
15208,customer-15208,164,230,135,41,91
15209,customer-15209,4,37,42,138,158
15210,customer-15210,70,92,201,137,125
15211,customer-15211,121,179,50,123,127
15212,customer-15212,144,196,151,147,194
15213,customer-15213,100,187,156,89,126
15214,customer-15214,117,206,147,95,88
15215,customer-15215,122,189,28,150,222
15216,customer-15216,224,258,23,229,241
15217,customer-15217,237,283,154,116,196
15218,customer-15218,213,303,54,163,113
15219,customer-15219,204,211,103,232,76
15220,customer-15220,89,90,217,144,168
15221,customer-15221,137,188,90,73,146
15222,customer-15222,113,172,117,71,75
15223,customer-15223,119,176,106,73,214
15224,customer-15224,85,135,198,157,195
15225,customer-15225,71,101,100,219,124
15226,customer-15226,46,54,73,162,106
15227,customer-15227,156,202,105,93,150
15228,customer-15228,208,277,90,11,162
15229,customer-15229,199,280,111,119,45
15230,customer-15230,90,124,151,103,207
15231,customer-15231,67,157,31,107,223
15232,customer-15232,194,205,91,130,138
15233,customer-15233,240,297,112,46,169
15234,customer-15234,119,128,83,179,197
15235,customer-15235,167,226,10,60,50
15236,customer-15236,164,246,139,55,80
15237,customer-15237,76,165,92,137,156
15238,customer-15238,9,62,160,171,191
15239,customer-15239,91,102,204,207,70
15240,customer-15240,207,297,108,113,225
15241,customer-15241,85,156,117,112,194
15242,customer-15242,35,71,164,93,59
15243,customer-15243,149,204,14,34,168
15244,customer-15244,160,256,74,96,140
15245,customer-15245,128,189,187,105,104
15246,customer-15246,203,221,70,74,207
15247,customer-15247,203,233,135,200,129
15248,customer-15248,71,108,121,201,111
15249,customer-15249,117,140,184,189,96
15250,customer-15250,38,81,127,8,46
15251,customer-15251,192,207,163,160,106
15252,customer-15252,219,313,142,241,174
15253,customer-15253,58,106,86,110,244
15254,customer-15254,78,119,169,114,83
15255,customer-15255,178,196,106,20,144
15256,customer-15256,211,258,195,198,58
15257,customer-15257,179,233,87,176,73
15258,customer-15258,129,173,172,183,124
15259,customer-15259,194,238,122,175,225
15260,customer-15260,110,172,128,127,179
15261,customer-15261,66,113,174,89,85
15262,customer-15262,175,218,12,153,165
15263,customer-15263,202,249,134,174,198
15264,customer-15264,87,126,216,137,214
15265,customer-15265,208,220,46,165,77
15266,customer-15266,96,149,209,159,79
15267,customer-15267,179,270,104,159,168
15268,customer-15268,43,137,213,141,83
15269,customer-15269,200,239,145,139,188
15270,customer-15270,121,158,58,154,109
15271,customer-15271,188,215,195,209,18
15272,customer-15272,251,263,185,111,219
15273,customer-15273,108,148,173,53,150
15274,customer-15274,199,287,214,161,58
15275,customer-15275,177,222,154,110,77
15276,customer-15276,119,122,146,67,77
15277,customer-15277,102,107,201,168,60
15278,customer-15278,173,197,211,110,156
15279,customer-15279,66,80,224,60,198
15280,customer-15280,97,173,211,68,130
15281,customer-15281,54,56,91,177,78
15282,customer-15282,198,289,205,204,96
15283,customer-15283,53,54,262,174,60
15284,customer-15284,168,221,112,38,132
15285,customer-15285,137,220,209,166,173
15286,customer-15286,117,162,218,125,43
15287,customer-15287,93,123,184,109,194
15288,customer-15288,62,67,28,15,64
15289,customer-15289,130,166,254,185,90
15290,customer-15290,208,280,204,32,72
15291,customer-15291,106,155,216,172,69
15292,customer-15292,12,73,85,212,121
15293,customer-15293,104,161,58,163,156
15294,customer-15294,135,146,175,104,82
15295,customer-15295,135,178,74,71,62
15296,customer-15296,38,101,147,21,209
15297,customer-15297,117,132,150,85,205
15298,customer-15298,36,124,62,129,161
15299,customer-15299,97,130,35,52,121
15300,customer-15300,102,102,142,152,121
15301,customer-15301,123,163,84,167,199
15302,customer-15302,207,232,92,65,188
15303,customer-15303,97,188,192,165,86
15304,customer-15304,13,101,189,223,171
15305,customer-15305,189,202,88,176,164
15306,customer-15306,41,125,24,24,80
15307,customer-15307,154,240,192,254,126
15308,customer-15308,124,136,59,196,194
15309,customer-15309,135,191,165,43,93
15310,customer-15310,125,144,25,167,121
15311,customer-15311,172,216,83,10,218
15312,customer-15312,46,115,71,248,130
15313,customer-15313,224,280,127,139,200
15314,customer-15314,138,219,185,104,92
15315,customer-15315,196,198,128,165,125
15316,customer-15316,67,113,177,86,33
15317,customer-15317,80,138,162,147,198
15318,customer-15318,106,121,117,18,132
15319,customer-15319,214,287,106,29,65
15320,customer-15320,95,127,38,184,122
15321,customer-15321,53,93,154,197,130
15322,customer-15322,245,283,134,34,104
15323,customer-15323,198,229,118,121,151
15324,customer-15324,97,186,168,52,137
15325,customer-15325,75,80,28,183,102
15326,customer-15326,99,106,201,101,78
15327,customer-15327,148,227,236,101,175
15328,customer-15328,86,107,24,148,172
15329,customer-15329,163,187,228,30,92
15330,customer-15330,87,178,194,234,115
15331,customer-15331,66,103,60,239,37
15332,customer-15332,42,101,171,142,94
15333,customer-15333,186,207,214,216,91
15334,customer-15334,165,187,32,217,67
15335,customer-15335,180,226,94,47,114
15336,customer-15336,199,279,154,108,123
15337,customer-15337,210,220,200,152,118
15338,customer-15338,173,213,123,150,213
15339,customer-15339,162,192,45,39,195
15340,customer-15340,116,203,149,196,91
15341,customer-15341,232,242,186,185,56
15342,customer-15342,185,201,70,28,126
15343,customer-15343,150,156,203,176,158
15344,customer-15344,142,205,196,155,177
15345,customer-15345,7,82,206,107,109
15346,customer-15346,94,163,18,75,41
15347,customer-15347,82,159,23,180,171
15348,customer-15348,161,249,98,61,177
15349,customer-15349,98,145,150,60,164
15350,customer-15350,109,157,137,158,180
15351,customer-15351,21,21,78,166,128
15352,customer-15352,187,207,116,246,159
15353,customer-15353,129,183,40,74,120
15354,customer-15354,69,137,9,40,161
15355,customer-15355,228,299,188,126,150
15356,customer-15356,121,156,201,107,154
15357,customer-15357,90,147,165,94,145
15358,customer-15358,127,169,38,72,69
15359,customer-15359,116,147,123,236,79
15360,customer-15360,84,107,110,63,112
15361,customer-15361,261,330,52,159,184
15362,customer-15362,108,131,121,114,103
15363,customer-15363,175,193,185,115,19
15364,customer-15364,147,230,183,208,61
15365,customer-15365,20,39,149,162,60
15366,customer-15366,46,142,248,79,163
15367,customer-15367,78,152,141,58,154
15368,customer-15368,77,150,34,261,19
15369,customer-15369,201,255,162,31,228
15370,customer-15370,184,249,197,185,27
15371,customer-15371,120,210,15,171,238
15372,customer-15372,43,98,117,140,200
15373,customer-15373,137,184,102,232,142
15374,customer-15374,79,154,20,215,44
15375,customer-15375,68,108,113,112,149
15376,customer-15376,118,184,22,28,214
15377,customer-15377,139,221,52,84,184
15378,customer-15378,207,229,170,75,93
15379,customer-15379,86,179,138,221,20
15380,customer-15380,167,206,209,157,7
15381,customer-15381,165,217,187,120,64
15382,customer-15382,218,229,151,103,163
15383,customer-15383,40,42,165,217,4
15384,customer-15384,173,252,162,161,226
15385,customer-15385,84,158,93,219,194
15386,customer-15386,90,170,148,223,123
15387,customer-15387,217,261,13,187,139
15388,customer-15388,200,262,151,141,25
15389,customer-15389,154,209,152,98,140
15390,customer-15390,55,138,192,189,105
15391,customer-15391,105,188,132,132,133
15392,customer-15392,49,62,92,175,15
15393,customer-15393,83,173,37,145,99
15394,customer-15394,209,257,63,31,241
15395,customer-15395,93,102,99,123,88
15396,customer-15396,93,94,212,134,163
15397,customer-15397,126,205,38,82,262
15398,customer-15398,134,177,42,109,154
15399,customer-15399,203,291,184,27,107
15400,customer-15400,141,145,185,86,12
15401,customer-15401,133,136,74,21,150
15402,customer-15402,118,145,147,206,223
15403,customer-15403,19,66,51,189,122
15404,customer-15404,95,182,78,156,207
15405,customer-15405,189,206,3,211,169
15406,customer-15406,212,264,38,89,11
15407,customer-15407,49,79,242,105,259
15408,customer-15408,188,268,90,132,94
15409,customer-15409,74,103,78,152,56
15410,customer-15410,126,201,98,204,185
15411,customer-15411,131,175,262,122,204
15412,customer-15412,184,269,57,122,22
15413,customer-15413,64,104,127,144,90
15414,customer-15414,50,127,63,102,142
15415,customer-15415,209,220,210,74,33
15416,customer-15416,223,285,114,136,145
15417,customer-15417,31,111,137,220,128
15418,customer-15418,109,163,3,146,61
15419,customer-15419,157,249,112,41,169
15420,customer-15420,152,186,173,71,143
15421,customer-15421,184,229,133,225,146
15422,customer-15422,95,110,57,20,166
15423,customer-15423,161,185,145,144,144
15424,customer-15424,66,94,78,121,195
15425,customer-15425,31,54,14,31,99
15426,customer-15426,216,216,190,73,181
15427,customer-15427,127,193,135,133,23
15428,customer-15428,197,287,146,81,82
15429,customer-15429,175,261,254,101,41
15430,customer-15430,159,185,174,99,59
15431,customer-15431,175,209,209,213,196
15432,customer-15432,95,112,102,148,187
15433,customer-15433,153,241,9,199,153
15434,customer-15434,83,128,150,144,38
15435,customer-15435,167,170,75,30,54
15436,customer-15436,186,267,134,49,23
15437,customer-15437,128,171,130,130,104
15438,customer-15438,129,178,151,189,197
15439,customer-15439,238,330,109,55,185
15440,customer-15440,15,97,194,185,171
15441,customer-15441,217,317,149,136,184
15442,customer-15442,25,96,110,24,124
15443,customer-15443,44,73,46,48,2
15444,customer-15444,60,64,57,85,113
15445,customer-15445,5,70,98,84,43
15446,customer-15446,47,117,97,77,159
15447,customer-15447,101,184,89,94,93
15448,customer-15448,219,275,77,227,173
15449,customer-15449,232,236,94,198,183
15450,customer-15450,50,139,136,60,92
15451,customer-15451,246,290,75,207,221
15452,customer-15452,128,187,114,98,75
15453,customer-15453,126,206,7,95,166
15454,customer-15454,135,147,121,164,85
15455,customer-15455,110,150,31,139,203
15456,customer-15456,159,177,149,57,113
15457,customer-15457,162,166,198,221,229
15458,customer-15458,52,66,205,55,94
15459,customer-15459,72,90,176,164,204
15460,customer-15460,164,198,195,202,46
15461,customer-15461,76,100,82,185,27
15462,customer-15462,120,121,217,187,73
15463,customer-15463,56,64,106,91,124
15464,customer-15464,196,204,200,192,176
15465,customer-15465,108,171,72,152,59
15466,customer-15466,226,307,129,252,180
15467,customer-15467,23,81,179,186,121
15468,customer-15468,234,255,43,161,98
15469,customer-15469,55,86,170,60,155
15470,customer-15470,217,296,142,231,158
15471,customer-15471,171,262,71,156,83
15472,customer-15472,190,223,225,103,81
15473,customer-15473,263,302,169,165,91
15474,customer-15474,46,108,112,41,117
15475,customer-15475,227,294,105,61,152
15476,customer-15476,271,325,247,97,140
15477,customer-15477,60,90,45,165,242
15478,customer-15478,157,228,60,111,187
15479,customer-15479,68,70,37,141,85
15480,customer-15480,127,134,78,211,210
15481,customer-15481,83,178,58,115,119
15482,customer-15482,114,124,192,49,182
15483,customer-15483,134,194,114,197,68
15484,customer-15484,111,123,192,127,185
15485,customer-15485,51,145,193,153,109
15486,customer-15486,74,74,146,35,124
15487,customer-15487,56,59,97,140,101
15488,customer-15488,243,335,64,110,99
15489,customer-15489,176,253,33,138,193
15490,customer-15490,109,186,134,99,101
15491,customer-15491,158,163,19,83,157
15492,customer-15492,178,220,209,12,189
15493,customer-15493,104,174,41,147,181
15494,customer-15494,109,126,37,186,94
15495,customer-15495,229,258,26,178,130
15496,customer-15496,101,148,54,190,119
15497,customer-15497,106,125,115,40,253
15498,customer-15498,78,157,86,73,153
15499,customer-15499,211,217,131,149,44
15500,customer-15500,140,142,218,31,27
15501,customer-15501,95,131,166,58,108
15502,customer-15502,151,200,145,69,34
15503,customer-15503,92,163,99,163,9
15504,customer-15504,175,220,189,253,93
15505,customer-15505,38,62,211,269,13
15506,customer-15506,129,145,182,208,96
15507,customer-15507,188,255,200,67,157
15508,customer-15508,90,151,72,108,10
15509,customer-15509,182,214,135,197,56
15510,customer-15510,45,110,158,90,114
15511,customer-15511,118,123,12,253,161
15512,customer-15512,92,141,236,156,108
15513,customer-15513,256,342,48,113,185
15514,customer-15514,172,233,128,115,99
15515,customer-15515,206,228,112,205,57
15516,customer-15516,104,122,29,164,16
15517,customer-15517,61,149,240,69,65
15518,customer-15518,8,57,101,119,57
15519,customer-15519,92,124,131,68,146
15520,customer-15520,209,259,151,93,116
15521,customer-15521,175,239,252,198,143
15522,customer-15522,63,127,182,50,92
15523,customer-15523,179,188,100,173,221
15524,customer-15524,9,88,176,172,116
15525,customer-15525,54,141,139,106,139
15526,customer-15526,158,164,158,208,192
15527,customer-15527,46,75,214,133,161
15528,customer-15528,44,143,191,151,149
15529,customer-15529,80,83,87,56,145
15530,customer-15530,97,119,194,74,226
15531,customer-15531,107,153,52,17,88
15532,customer-15532,36,105,159,111,32
15533,customer-15533,187,215,3,192,115
15534,customer-15534,138,140,47,197,35
15535,customer-15535,90,165,121,74,123
15536,customer-15536,247,323,184,187,122
15537,customer-15537,256,285,35,29,122
15538,customer-15538,125,195,124,132,173
15539,customer-15539,31,64,126,117,87
15540,customer-15540,109,199,27,256,119
15541,customer-15541,48,78,41,103,169
15542,customer-15542,192,213,149,22,83
15543,customer-15543,114,169,159,162,50
15544,customer-15544,175,184,59,212,61
15545,customer-15545,195,215,47,122,187
15546,customer-15546,249,298,148,166,219
15547,customer-15547,197,255,162,133,76
15548,customer-15548,38,104,29,69,187
15549,customer-15549,181,209,156,117,99
15550,customer-15550,31,118,262,58,143
15551,customer-15551,266,282,189,97,19
15552,customer-15552,157,157,184,89,100
15553,customer-15553,30,54,170,72,281
15554,customer-15554,86,155,97,267,88
15555,customer-15555,43,63,53,40,116
15556,customer-15556,47,88,57,59,146
15557,customer-15557,105,133,97,132,100
15558,customer-15558,239,332,105,56,82
15559,customer-15559,88,98,65,209,115
15560,customer-15560,65,110,256,97,103
15561,customer-15561,58,134,42,131,51
15562,customer-15562,94,102,91,195,202
15563,customer-15563,134,202,65,57,41
15564,customer-15564,155,155,165,29,144
15565,customer-15565,222,244,62,105,197
15566,customer-15566,250,339,29,53,159
15567,customer-15567,129,168,189,142,108
15568,customer-15568,157,234,68,61,193
15569,customer-15569,151,248,207,210,177
15570,customer-15570,135,147,215,37,152
15571,customer-15571,220,222,19,83,28
15572,customer-15572,78,85,83,130,128
15573,customer-15573,136,190,178,62,157
15574,customer-15574,171,229,58,61,170
15575,customer-15575,114,189,49,189,140
15576,customer-15576,141,211,182,30,47
15577,customer-15577,137,166,176,84,17
15578,customer-15578,75,154,111,194,184
15579,customer-15579,236,249,12,88,192
15580,customer-15580,233,272,208,194,255
15581,customer-15581,175,270,184,70,222
15582,customer-15582,66,74,33,179,138
15583,customer-15583,105,121,223,216,70
15584,customer-15584,215,297,137,49,38
15585,customer-15585,179,225,17,184,123
15586,customer-15586,158,216,66,122,157
15587,customer-15587,139,186,83,157,199
15588,customer-15588,193,277,164,124,100
15589,customer-15589,177,195,198,162,91
15590,customer-15590,191,262,8,48,186
15591,customer-15591,122,140,127,176,138
15592,customer-15592,50,75,112,127,141
15593,customer-15593,223,265,156,164,1
15594,customer-15594,143,182,108,75,48
15595,customer-15595,193,240,42,77,209
15596,customer-15596,108,166,67,130,168
15597,customer-15597,35,109,121,197,151
15598,customer-15598,147,205,231,147,93
15599,customer-15599,87,119,31,119,192
15600,customer-15600,87,118,52,170,88
15601,customer-15601,126,136,145,213,102
15602,customer-15602,105,194,93,229,205
15603,customer-15603,246,301,167,137,206
15604,customer-15604,186,197,197,139,149
15605,customer-15605,41,92,215,108,72
15606,customer-15606,35,65,64,139,99
15607,customer-15607,149,219,72,96,202
15608,customer-15608,141,181,16,66,156
15609,customer-15609,142,149,142,130,51
15610,customer-15610,141,225,109,170,82
15611,customer-15611,114,121,116,106,120
15612,customer-15612,81,117,108,84,228
15613,customer-15613,73,114,105,202,102
15614,customer-15614,63,137,194,145,81
15615,customer-15615,38,51,181,141,87
15616,customer-15616,27,44,28,81,215
15617,customer-15617,245,276,172,49,168
15618,customer-15618,266,296,40,57,9
15619,customer-15619,180,205,52,81,52
15620,customer-15620,208,212,114,91,173
15621,customer-15621,92,144,93,50,125
15622,customer-15622,109,169,237,133,71
15623,customer-15623,80,101,39,151,153
15624,customer-15624,150,224,196,220,133
15625,customer-15625,162,220,9,144,170
15626,customer-15626,208,308,70,29,82
15627,customer-15627,145,196,75,151,128
15628,customer-15628,107,109,148,196,146
15629,customer-15629,97,166,115,152,202
15630,customer-15630,159,247,15,18,167
15631,customer-15631,196,260,195,42,166
15632,customer-15632,122,151,77,109,60
15633,customer-15633,153,162,173,9,144
15634,customer-15634,231,279,64,138,79
15635,customer-15635,161,197,83,188,38
15636,customer-15636,18,48,117,87,102
15637,customer-15637,133,202,42,99,110
15638,customer-15638,148,194,98,100,115
15639,customer-15639,151,198,132,165,78
15640,customer-15640,48,99,172,51,162
15641,customer-15641,182,227,99,108,237
15642,customer-15642,230,250,212,38,42
15643,customer-15643,7,14,161,177,112
15644,customer-15644,159,166,36,63,23
15645,customer-15645,141,170,162,172,35
15646,customer-15646,205,229,199,139,19
15647,customer-15647,119,148,25,59,159
15648,customer-15648,220,282,217,115,135
15649,customer-15649,81,90,150,117,36
15650,customer-15650,123,189,10,193,65
15651,customer-15651,172,228,98,148,145
15652,customer-15652,28,48,184,170,153
15653,customer-15653,147,185,184,19,38
15654,customer-15654,153,161,17,194,189
15655,customer-15655,189,199,197,89,157
15656,customer-15656,116,136,33,119,185
15657,customer-15657,187,252,53,31,59
15658,customer-15658,76,159,76,34,190
15659,customer-15659,88,115,193,138,27
15660,customer-15660,111,160,76,245,166
15661,customer-15661,71,81,114,103,177
15662,customer-15662,106,175,87,146,58
15663,customer-15663,106,172,188,130,104
15664,customer-15664,10,16,163,76,165
15665,customer-15665,124,181,98,124,78
15666,customer-15666,6,50,208,248,61
15667,customer-15667,151,233,45,195,204
15668,customer-15668,83,137,199,186,163
15669,customer-15669,50,72,158,196,30
15670,customer-15670,152,158,115,43,82
15671,customer-15671,79,162,49,113,82
15672,customer-15672,205,292,30,201,50
15673,customer-15673,185,205,75,15,164
15674,customer-15674,208,253,122,134,193
15675,customer-15675,164,227,186,163,211
15676,customer-15676,219,225,118,74,202
15677,customer-15677,59,89,193,26,163
